2025-01-21 11:10:32.444410,-9.28
2025-01-21 11:10:32.444454,-2.77
2025-01-21 11:10:32.444498,-8.13
2025-01-21 11:10:32.444542,-3.92
2025-01-21 11:10:32.444586,-8.51
2025-01-21 11:10:32.444630,-6.98
2025-01-21 11:10:32.444673,-6.60
2025-01-21 11:10:32.444717,-9.28
2025-01-21 11:10:32.444761,-8.13
2025-01-21 11:10:32.444805,-5.07
2025-01-21 11:10:32.444848,-6.22
2025-01-21 11:10:32.444892,-3.92
2025-01-21 11:10:32.444936,-6.22
2025-01-21 11:10:32.444992,-5.83
2025-01-21 11:10:32.445037,-10.04
2025-01-21 11:10:32.445080,-10.81
2025-01-21 11:10:32.445124,-0.09
2025-01-21 11:10:32.445168,2.20
2025-01-21 11:10:32.445212,-0.48
2025-01-21 11:10:32.445256,-6.60
2025-01-21 11:10:32.445299,-5.45
2025-01-21 11:10:32.445343,2.20
2025-01-21 11:10:32.445387,-3.92
2025-01-21 11:10:32.445431,-5.45
2025-01-21 11:10:32.445475,-10.04
2025-01-21 11:10:32.445519,-6.98
2025-01-21 11:10:32.445562,-5.07
2025-01-21 11:10:32.445606,-5.45
2025-01-21 11:10:32.445650,-8.89
2025-01-21 11:10:32.445694,-3.92
2025-01-21 11:10:32.445738,-2.77
2025-01-21 11:10:32.445781,4.11
2025-01-21 11:10:32.445825,-0.48
2025-01-21 11:10:32.445869,-0.86
2025-01-21 11:10:32.445912,-7.36
2025-01-21 11:10:32.445956,-5.45
2025-01-21 11:10:32.446011,-4.69
2025-01-21 11:10:32.446056,-3.54
2025-01-21 11:10:32.446100,-4.69
2025-01-21 11:10:32.446144,-4.69
2025-01-21 11:10:32.446187,-2.77
2025-01-21 11:10:32.446231,-5.45
2025-01-21 11:10:32.446275,3.35
2025-01-21 11:10:32.446319,-2.77
2025-01-21 11:10:32.446363,-6.98
2025-01-21 11:10:32.446406,-7.36
2025-01-21 11:10:32.446450,-6.22
2025-01-21 11:10:32.446494,-4.69
2025-01-21 11:10:32.446538,-8.89
2025-01-21 11:10:32.446582,-5.07
2025-01-21 11:10:32.446625,-2.39
2025-01-21 11:10:32.446669,6.79
2025-01-21 11:10:32.446713,3.35
2025-01-21 11:10:32.446757,-8.51
2025-01-21 11:10:32.446801,-3.92
2025-01-21 11:10:32.446844,-0.86
2025-01-21 11:10:32.446888,-3.92
2025-01-21 11:10:32.446932,-0.48
2025-01-21 11:10:32.446986,3.73
2025-01-21 11:10:32.447031,-0.86
2025-01-21 11:10:32.447075,0.29
2025-01-21 11:10:32.447119,0.29
2025-01-21 11:10:32.447163,-3.54
2025-01-21 11:10:32.447207,-2.77
2025-01-21 11:10:32.447251,0.67
2025-01-21 11:10:32.447294,2.97
2025-01-21 11:10:32.447338,6.41
2025-01-21 11:10:32.447382,2.58
2025-01-21 11:10:32.447426,-2.39
2025-01-21 11:10:32.447470,-3.54
2025-01-21 11:10:32.447514,2.58
2025-01-21 11:10:32.447557,6.03
2025-01-21 11:10:32.447601,2.58
2025-01-21 11:10:32.447645,-3.16
2025-01-21 11:10:32.447689,0.67
2025-01-21 11:10:32.447733,1.05
2025-01-21 11:10:32.447776,4.50
2025-01-21 11:10:32.447820,6.03
2025-01-21 11:10:32.447864,-2.01
2025-01-21 11:10:32.447908,-0.09
2025-01-21 11:10:32.447952,-2.77
2025-01-21 11:10:32.448009,2.20
2025-01-21 11:10:32.448054,2.97
2025-01-21 11:10:32.448097,-0.86
2025-01-21 11:10:32.448141,2.97
2025-01-21 11:10:32.448185,2.20
2025-01-21 11:10:32.448228,3.35
2025-01-21 11:10:32.448272,-2.77
2025-01-21 11:10:32.448316,1.05
2025-01-21 11:10:32.448360,-0.09
2025-01-21 11:10:32.448404,2.58
2025-01-21 11:10:32.448448,4.11
2025-01-21 11:10:32.448492,-0.48
2025-01-21 11:10:32.448535,2.97
2025-01-21 11:10:32.448579,-0.86
2025-01-21 11:10:32.448622,3.73
2025-01-21 11:10:32.448666,5.26
2025-01-21 11:10:32.448710,4.50
2025-01-21 11:10:32.448754,2.58
2025-01-21 11:10:32.448797,8.32
2025-01-21 11:10:32.448841,4.50
2025-01-21 11:10:32.448885,3.73
2025-01-21 11:10:32.448929,6.03
2025-01-21 11:10:32.448973,6.41
2025-01-21 11:10:32.449029,3.35
2025-01-21 11:10:32.449074,1.05
2025-01-21 11:10:32.449119,2.20
2025-01-21 11:10:32.449163,-2.39
2025-01-21 11:10:32.449206,3.73
2025-01-21 11:10:32.449250,-0.86
2025-01-21 11:10:32.449293,0.29
2025-01-21 11:10:32.449337,-0.48
2025-01-21 11:10:32.449381,5.26
2025-01-21 11:10:32.449425,9.09
2025-01-21 11:10:32.449468,4.11
2025-01-21 11:10:32.449512,1.82
2025-01-21 11:10:32.449556,-0.86
2025-01-21 11:10:32.449599,1.44
2025-01-21 11:10:32.449643,-0.48
2025-01-21 11:10:32.449687,2.97
2025-01-21 11:10:32.449731,-0.09
2025-01-21 11:10:32.449775,2.20
2025-01-21 11:10:32.449819,0.29
2025-01-21 11:10:32.449863,3.35
2025-01-21 11:10:32.449906,1.05
2025-01-21 11:10:32.449950,-2.39
2025-01-21 11:10:32.450008,0.29
2025-01-21 11:10:32.450053,-0.86
2025-01-21 11:10:32.450098,-2.01
2025-01-21 11:10:32.450142,-0.86
2025-01-21 11:10:32.450186,-0.48
2025-01-21 11:10:32.450229,1.44
2025-01-21 11:10:32.450273,0.29
2025-01-21 11:10:32.450317,-5.45
2025-01-21 11:10:32.450361,-2.77
2025-01-21 11:10:32.450404,-2.77
2025-01-21 11:10:32.450448,-2.01
2025-01-21 11:10:32.450492,-3.92
2025-01-21 11:10:32.450536,-5.45
2025-01-21 11:10:32.450580,-2.39
2025-01-21 11:10:32.450624,1.44
2025-01-21 11:10:32.450667,-2.39
2025-01-21 11:10:32.450711,-3.54
2025-01-21 11:10:32.450755,-0.86
2025-01-21 11:10:32.450798,-4.69
2025-01-21 11:10:32.450842,5.64
2025-01-21 11:10:32.450886,-5.07
2025-01-21 11:10:32.450929,-0.86
2025-01-21 11:10:32.450973,-5.07
2025-01-21 11:10:32.451027,-3.16
2025-01-21 11:10:32.451072,-6.60
2025-01-21 11:10:32.451116,-6.22
2025-01-21 11:10:32.451160,-6.22
2025-01-21 11:10:32.451204,-5.83
2025-01-21 11:10:32.451248,-10.81
2025-01-21 11:10:32.451291,-3.92
2025-01-21 11:10:32.451335,-5.45
2025-01-21 11:10:32.451379,0.29
2025-01-21 11:10:32.451423,1.82
2025-01-21 11:10:32.451467,-4.69
2025-01-21 11:10:32.451510,-7.75
2025-01-21 11:10:32.451554,-7.36
2025-01-21 11:10:32.451598,-6.98
2025-01-21 11:10:32.451642,-11.19
2025-01-21 11:10:32.451686,-11.19
2025-01-21 11:10:32.451729,-10.04
2025-01-21 11:10:32.451773,-6.60
2025-01-21 11:10:32.451817,-7.75
2025-01-21 11:10:32.451861,0.29
2025-01-21 11:10:32.451904,-6.98
2025-01-21 11:10:32.451948,-5.45
2025-01-21 11:10:32.452005,-8.51
2025-01-21 11:10:32.452050,-4.69
2025-01-21 11:10:32.452094,-5.07
2025-01-21 11:10:32.452137,-4.69
2025-01-21 11:10:32.452181,-10.81
2025-01-21 11:10:32.452225,-8.51
2025-01-21 11:10:32.452269,-8.89
2025-01-21 11:10:32.452312,-3.92
2025-01-21 11:10:32.452356,-6.60
2025-01-21 11:10:32.452400,-9.28
2025-01-21 11:10:32.452444,-9.66
2025-01-21 11:10:32.452487,-7.75
2025-01-21 11:10:32.452531,-7.75
2025-01-21 11:10:32.452575,-8.13
2025-01-21 11:10:32.452619,-6.60
2025-01-21 11:10:32.452662,-5.45
2025-01-21 11:10:32.452706,-3.92
2025-01-21 11:10:32.452750,-3.16
2025-01-21 11:10:32.452794,-4.69
2025-01-21 11:10:32.452838,-5.45
2025-01-21 11:10:32.452881,-5.45
2025-01-21 11:10:32.452925,-6.22
2025-01-21 11:10:32.452969,-2.01
2025-01-21 11:10:32.453026,-3.92
2025-01-21 11:10:32.453072,-6.60
2025-01-21 11:10:32.453116,-5.07
2025-01-21 11:10:32.453160,-2.77
2025-01-21 11:10:32.453204,-3.54
2025-01-21 11:10:32.453247,-4.30
2025-01-21 11:10:32.453291,-5.45
2025-01-21 11:10:32.453335,-2.39
2025-01-21 11:10:32.453379,-7.75
2025-01-21 11:10:32.453423,-0.48
2025-01-21 11:10:32.453466,2.97
2025-01-21 11:10:32.453510,8.70
2025-01-21 11:10:32.453554,2.20
2025-01-21 11:10:32.453598,-4.69
2025-01-21 11:10:32.453641,-2.77
2025-01-21 11:10:32.453685,-3.16
2025-01-21 11:10:32.453729,2.58
2025-01-21 11:10:32.453773,2.97
2025-01-21 11:10:32.453817,-0.09
2025-01-21 11:10:32.453861,-3.54
2025-01-21 11:10:32.453905,-2.39
2025-01-21 11:10:32.453948,3.35
2025-01-21 11:10:32.453992,1.44
2025-01-21 11:10:32.454049,2.97
2025-01-21 11:10:32.454094,0.67
2025-01-21 11:10:32.454137,-0.86
2025-01-21 11:10:32.454181,-4.69
2025-01-21 11:10:32.454224,-3.54
2025-01-21 11:10:32.454268,-2.39
2025-01-21 11:10:32.454312,-0.86
2025-01-21 11:10:32.454355,2.97
2025-01-21 11:10:32.454399,0.67
2025-01-21 11:10:32.454443,2.97
2025-01-21 11:10:32.454487,-3.54
2025-01-21 11:10:32.454531,2.97
2025-01-21 11:10:32.454575,-0.09
2025-01-21 11:10:32.454618,-0.48
2025-01-21 11:10:32.454662,-3.16
2025-01-21 11:10:32.454706,-0.86
2025-01-21 11:10:32.454749,-0.86
2025-01-21 11:10:32.454792,-0.86
2025-01-21 11:10:32.454836,-2.77
2025-01-21 11:10:32.454880,3.73
2025-01-21 11:10:32.454924,4.11
2025-01-21 11:10:32.454967,2.97
2025-01-21 11:10:32.455025,1.05
2025-01-21 11:10:32.455070,4.88
2025-01-21 11:10:32.455114,6.03
